term_str,n,p,port_stem,stop,df,tf_sum,tf_mean,tf_max,tfidf_sum,tfidf_mean,tfidf_max,tfth_sum,tfth_mean,tfth_max,th_sum,th_mean,th_max
redder,1,6.196055591010763e-06,redder,0,1.0,0.00048523757033374227,9.155425855353629e-06,0.000485199351144721,0.002779402204437192,5.244155102711683e-05,0.0027791832879626396,2.592517653975302e-06,4.891542743349626e-08,2.592313457251231e-06,0.005342780140029533,0.00010080717245338743,0.00534162504144068
reddish,1,6.196055591010763e-06,reddish,0,1.0,0.0007294276739207759,1.3762786300391998e-05,0.0007293896989218582,0.0041781036935752665,7.883214516179748e-05,0.004177886175802205,5.545207267508641e-06,1.0462655221714417e-07,5.5449185764601495e-06,0.007602134475790278,0.0001434364995432128,0.007600986503652774
redeem,2,1.2392111182021525e-05,redeem,0,2.0,0.0012965398104838953,2.446301529214897e-05,0.0008333268139464115,0.006129937090142301,0.00011565919038004342,0.00393990288899322,1.7704630571569497e-05,3.3404963342583956e-07,1.1379321534907473e-05,0.01365529267085271,0.0002576470315255228,0.008523958295236828
redeemed,2,1.2392111182021525e-05,redeem,0,1.0,0.0010471533186027905,1.975760978495831e-05,0.00104711513777221,0.005998010912688656,0.00011317001722054068,0.005997792215928204,1.0855763138907187e-05,2.048257196020224e-07,1.0855367320982665e-05,0.010366928076389005,0.0001956024165356416,0.010365774107165797
redemption,2,1.2392111182021525e-05,redempt,0,2.0,0.0015698332455868283,2.9619495199751477e-05,0.000831248710505946,0.0074220467120632945,0.0001400386172087414,0.003930077781230345,2.541551146269911e-05,4.795379521263983e-07,1.3457869611061956e-05,0.016189943444087532,0.0003054706310205195,0.008505696056677779
redness,1,6.196055591010763e-06,red,0,1.0,0.0006840282788874667,1.2906193941272957e-05,0.0006839902584891539,0.0039180595701391804,7.392565226677699e-05,0.0039178417923219945,4.919834202717693e-06,9.282706042863571e-08,4.919560743181306e-06,0.007192442702397515,0.000135706466082972,0.007191293415686113
redoubled,1,6.196055591010763e-06,redoubl,0,1.0,0.0005470814877090087,1.0322292220924693e-05,0.0005470433303639048,0.003133639243761297,5.912526875021315e-05,0.003133420681523784,3.2436166726335553e-06,6.120031457799161e-08,3.2433904397897404e-06,0.0059289461360074866,0.00011186690822655636,0.005927792856232231
redress,1,6.196055591010763e-06,redress,0,1.0,0.0004975485214854278,9.38770795255524e-06,0.0004975103146073576,0.0028499183533540586,5.3772044402906766e-05,0.0028496995073956557,2.7167783343544786e-06,5.125996857272601e-08,2.7165697122521467e-06,0.005460328424338505,0.00010302506461016047,0.005459173688674766
reduced,8,4.95684447280861e-05,reduc,0,7.0,0.005089463701702496,9.602761701325465e-05,0.0014104274093050706,0.014864112266130646,0.00028045494841755935,0.00411924567771755,0.00026504589610954783,5.000865964331091e-06,7.345135332661471e-05,0.05207737232134818,0.000982591930591475,0.01335625655155147
reducing,2,1.2392111182021525e-05,reduc,0,2.0,0.0011831524692711328,2.2323631495681752e-05,0.0006381584193865063,0.0055938507603339425,0.00010554435396856495,0.0030171622442691833,1.500545338580955e-05,2.831217619964066e-07,8.09351006194934e-06,0.012682603278555875,0.0002392944014821863,0.00677328440848535
reduction,1,6.196055591010763e-06,reduct,0,1.0,0.0005192466496767114,9.797106597673801e-06,0.0005192084644967693,0.002974203505646646,5.611704727635181e-05,0.0029739847839733956,2.9422823457840967e-06,5.551476124120937e-08,2.9420659715795e-06,0.005666444545412079,0.00010691404802664299,0.005665290448342657
reeking,1,6.196055591010763e-06,reek,0,1.0,0.0008711108098657157,1.643605301633426e-05,0.0008710729765499339,0.004989653426020945,9.414440426454614e-05,0.0049894367197976155,7.714147876526985e-06,1.455499599344714e-07,7.713812842465539e-06,0.008855529961470855,0.0001670854709711482,0.008854386066699005
reference,9,5.5764500319096865e-05,refer,0,8.0,0.004631624323856346,8.73891381859688e-05,0.000837868508021884,0.012634702730900173,0.00023839061756415422,0.002285638641267247,0.0002300776936862925,4.341088560118726e-06,4.162143569052322e-05,0.049675379002830505,0.0009372713019401983,0.008563844409363208
referred,6,3.717633354606457e-05,refer,0,5.0,0.0037202441842224816,7.019328649476381e-05,0.0012277397180428884,0.012671123267590238,0.0002390777975017026,0.004181672099324644,0.00014277822454949473,2.693928765084806e-06,4.711908371350545e-05,0.0383787239437174,0.0007241268668625924,0.01187197241116081
referring,1,6.196055591010763e-06,refer,0,1.0,0.0013850599445473185,2.6133206500892803e-05,0.0013850226251806712,0.007933513187168756,0.00014968892805978785,0.007933299424805185,1.821787449926349e-05,3.4373348111817904e-07,1.8217383632755766e-05,0.013153130715376852,0.00024817227764861987,0.013152001362029157
refined,1,6.196055591010763e-06,refin,0,1.0,0.00047919295772510097,9.041376560850962e-06,0.0004791547324914673,0.002744779144236245,5.178828574030651e-05,0.002744560193138633,2.532487001792754e-06,4.7782773618731206e-08,2.532284985244393e-06,0.005284900291138182,9.971509983279588e-05,0.005283745014190743
reflect,4,2.478422236404305e-05,reflect,0,4.0,0.0022898834747770973,4.320534858069995e-05,0.0006138701659562202,0.008536503444187793,0.0001610661027205244,0.002288459148114299,5.646955562496889e-05,1.0654633136786583e-06,1.5138314182710999e-05,0.02466044942765736,0.0004652914986350445,0.006549858896714854
reflected,2,1.2392111182021525e-05,reflect,0,2.0,0.00139031875515454,2.623242934253849e-05,0.0008710729765499339,0.006573316480857991,0.00012402483926147152,0.004118363743247682,2.0188546691549164e-05,3.809159753122484e-07,1.2648680307035295e-05,0.014520804395899216,0.0002739774414320607,0.008854386066699005
reflecting,3,1.8588166773032286e-05,reflect,0,3.0,0.0017385275862162913,3.2802407287099834e-05,0.0007107274163597124,0.007202646691288596,0.00013589899417525652,0.0029445138026210757,3.24234267392918e-05,6.11762768665883e-07,1.325502022438333e-05,0.018649935149926335,0.00035188556886653463,0.007433083002166304
reflection,16,9.91368894561722e-05,reflect,0,13.0,0.00942254489705434,0.00017778386598215736,0.0013309613610386465,0.019104028266850103,0.00036045336352547367,0.002698498520428005,0.0009171501189683504,1.7304719225817933e-05,0.00012955007208301897,0.09733571227185857,0.0018365228730539353,0.01271509392740673
reflections,10,6.196055591010763e-05,reflect,0,10.0,0.006105711029005484,0.00011520209488689593,0.0008097104670328542,0.014690294086175693,0.0002771753601165225,0.0019481571972306004,0.00039720513196801364,7.494436452226672e-06,5.2675462593265464e-05,0.06505468897579182,0.001227446961807393,0.008315974472162629
reflective,1,6.196055591010763e-06,reflect,0,1.0,0.0005841472414549488,1.1021646065187714e-05,0.0005841091211755986,0.003345948932806469,6.31311119397447e-05,0.0033457305828786454,3.6657257075921595e-06,6.916463599230489e-08,3.665486489672297e-06,0.006275345405144521,0.00011840274349329285,0.00627419321054794
reflectively,3,1.8588166773032286e-05,reflect,0,3.0,0.0018824859812045073,3.551860341895297e-05,0.0006839902584891539,0.007799060268827357,0.0001471520805439124,0.002833742881758115,3.7677280919509204e-05,7.108920928209284e-07,1.3689819405090116e-05,0.02001464090340871,0.00037763473402657944,0.007191293415686113
reflects,1,6.196055591010763e-06,reflect,0,1.0,0.0004189727489318069,7.905146206260508e-06,0.0004189344634779642,0.002399842578511068,4.528004865115223e-05,0.0023996232824768904,1.970016387642548e-06,3.7170120521557506e-08,1.9698363688425885e-06,0.004702015567039166,8.871727484979559e-05,0.00470085850692249
refractory,1,6.196055591010763e-06,refractori,0,1.0,0.0007955769516759045,1.5010885880677444e-05,0.0007955390428262644,0.004557001494683449,8.598116027704621e-05,0.004556784355808189,6.51723969008985e-06,1.2296678660546887e-07,6.5169291468306995e-06,0.008191840746971251,0.0001545630329617217,0.008190694683000295
refrain,1,6.196055591010763e-06,refrain,0,1.0,0.001818185521590614,3.43053871998229e-05,0.0018181486353495435,0.010414422039309534,0.00019649852904357612,0.010414210757854817,3.0095144026518006e-05,5.678329061607171e-07,3.009453347455594e-05,0.016552295499630696,0.00031230746225718295,0.016551178178329167
refreshed,2,1.2392111182021525e-05,refresh,0,2.0,0.0010543861041159416,1.989407743614984e-05,0.0005691491029307331,0.004985053628656963,9.405761563503703e-05,0.0026908916854425083,1.2101787350433945e-05,2.2833561038554613e-07,6.532447067986578e-06,0.011477567186434789,0.00021655787144216583,0.006134804525227492
refreshing,1,6.196055591010763e-06,refresh,0,1.0,0.0006139082564745554,1.1583174650463309e-05,0.0006138701659562202,0.0035164176594858357,6.634750300916672e-05,0.003516199480026739,4.021719263818803e-06,7.5881495543751e-08,4.021469732443809e-06,0.00655101022246227,0.00012360396646155227,0.006549858896714854
refreshment,3,1.8588166773032286e-05,refresh,0,3.0,0.001884943584230062,3.5564973287359656e-05,0.0008305583106716,0.007809242014829462,0.00014734418895904645,0.0034409681593265155,3.765583718296985e-05,7.104874940182991e-07,1.6592204020995796e-05,0.019977169342365774,0.0003769277234408637,0.008499627209864257
refuge,2,1.2392111182021525e-05,refug,0,2.0,0.0012969692707082007,2.447111831524907e-05,0.0008333268139464115,0.006131967543921215,0.00011569750082870216,0.00393990288899322,1.771586039761069e-05,3.342615169360508e-07,1.1382768917415476e-05,0.013659429562226308,0.00025772508607974163,0.008523958295236828
refusal,4,2.478422236404305e-05,refus,0,4.0,0.0023974944242196603,4.523574385320114e-05,0.0007710045000804572,0.00893766850374969,0.00016863525478773002,0.0028742434464102103,6.136350987631864e-05,1.1578020731380877e-06,1.97337444364536e-05,0.02559484988011653,0.0004829216958512553,0.007972936794450585
refuse,6,3.717633354606457e-05,refus,0,6.0,0.00368061002914151,6.944547224795302e-05,0.0008333268139464115,0.011568002566081093,0.00021826419936002062,0.0026191111380427226,0.00014416713952315047,2.7201347079839713e-06,3.264087803472531e-05,0.039169360073926934,0.0007390445296967346,0.008523958295236828
refused,1,6.196055591010763e-06,refus,0,1.0,0.0008333646850083181,1.572386198128902e-05,0.0008333268139464115,0.004773446625369762,9.006503066735399e-05,0.004773229702939631,7.104520003580065e-06,1.340475472373597e-07,7.1041971488662605e-06,0.008525103272775654,0.00016085100514671045,0.008523958295236828
refusing,1,6.196055591010763e-06,refus,0,1.0,0.0007107654100208941,1.3410668113601776e-05,0.0007107274163597124,0.004071207730454677,7.681524019725805e-05,0.004070990105785652,5.2839946103631004e-06,9.969801151628491e-08,5.2837121566898045e-06,0.007434231514175358,0.0001402685191353841,0.007433083002166304
regain,1,6.196055591010763e-06,regain,0,1.0,0.0004636432900877697,8.747986605429616e-06,0.0004636050493044682,0.0026557118849147147,5.010777141348518e-05,0.0026554928447498436,2.381038447331292e-06,4.492525372323192e-08,2.380842061926297e-06,0.005135496400434375,9.689615849876179e-05,0.005134340664153441
regained,2,1.2392111182021525e-05,regain,0,2.0,0.0010128408772984224,1.9110205232045705e-05,0.0005691491029307331,0.004788631100996946,9.035153020748954e-05,0.0026908916854425083,1.1219730131046586e-05,2.1169302134050162e-07,6.304740934472182e-06,0.01107748549897914,0.000209009160358097,0.006134804525227492
regaining,2,1.2392111182021525e-05,regain,0,2.0,0.0011289711393693072,2.130134225225108e-05,0.000577364253387578,0.005337685742435667,0.00010071105174406919,0.0027297322633247395,1.3754067181461627e-05,2.595107015370118e-07,7.033932447293055e-06,0.012182833291155033,0.00022986477907839685,0.006211417773196307
regale,1,6.196055591010763e-06,regal,0,1.0,0.0008130398360496903,1.5340374265088497e-05,0.0008130019446629347,0.00465702750728373,8.786844353365528e-05,0.004656810468434481,6.78576566400468e-06,1.2803331441518264e-07,6.785449416190234e-06,0.008346166280086128,0.00015747483547332318,0.008345020718503755
regaled,1,6.196055591010763e-06,regal,0,1.0,0.0006042644460542602,1.1401215963287929e-05,0.0006042263458921146,0.003461178680519497,6.530525812300938e-05,0.0034609604458214214,3.904706276374609e-06,7.367370332782282e-08,3.904460076315624e-06,0.006461916304809342,0.00012192294914734608,0.006460764697751534
regales,1,6.196055591010763e-06,regal,0,1.0,0.0005555909920614307,1.0482848906819448e-05,0.000555552843225831,0.0031823810077997276,6.0044924675466557e-05,0.0031821624943039794,3.3384261692964645e-06,6.298917300559367e-08,3.338196941189974e-06,0.0060087838301873375,0.00011337327981485542,0.0060076307998577294
regard,8,4.95684447280861e-05,regard,0,8.0,0.005985497608847957,0.00011293391714807465,0.0019762452085291147,0.016327961357915453,0.00030807474260217835,0.005391039727579087,0.00036354913650828944,6.859417669967725e-06,0.00012003383612205439,0.06073833125768512,0.0011460062501450023,0.01775265481788228
regarded,5,3.0980277955053815e-05,regard,0,4.0,0.0030216721207440723,5.701268152347306e-05,0.0014104274093050706,0.01126455330590518,0.00021253874162085245,0.005257961188824954,9.324464362737781e-05,1.75933289862977e-06,4.352384901064386e-05,0.030858623934491194,0.0005822381874432301,0.01335625655155147
regarding,12,7.435266709212914e-05,regard,0,11.0,0.007669399851485973,0.00014470565757520703,0.0013850226251806712,0.01739794794134769,0.0003282631687046734,0.0031419083627271375,0.0006114170641904937,1.1536171022462145e-05,0.00011041626251385252,0.07972163090075811,0.0015041817151086436,0.013152001362029157
regardless,1,6.196055591010763e-06,regardless,0,1.0,0.00035578265080663326,6.712880203898741e-06,0.0003557443021626925,0.0020378947229340314,3.845084382894399e-05,0.0020376750649519974,1.4504816731605884e-06,2.7367578738879024e-08,1.4503253305027872e-06,0.004076875783212151,7.692218458890851e-05,0.004075716838476568
regards,1,6.196055591010763e-06,regard,0,1.0,0.0005774023804117893,1.0894384536071496e-05,0.000577364253387578,0.0033073149052741686,6.240216802404092e-05,0.0033070965167123177,3.587152801748534e-06,6.7682128334878e-08,3.5869159349354385e-06,0.006212570165003934,0.00011721830500007423,0.006211417773196307
regimentals,1,6.196055591010763e-06,regiment,0,1.0,0.0006381964856166125,1.2041443124841746e-05,0.0006381584193865063,0.0036555387039937416,6.897242837724041e-05,0.0036553206636556895,4.323420626081172e-06,8.157397407700325e-08,4.323162748878607e-06,0.0067744350267049365,0.00012781952880575352,0.00677328440848535
region,1,6.196055591010763e-06,region,0,1.0,0.0006840282788874667,1.2906193941272957e-05,0.0006839902584891539,0.0039180595701391804,7.392565226677699e-05,0.0039178417923219945,4.919834202717693e-06,9.282706042863571e-08,4.919560743181306e-06,0.007192442702397515,0.000135706466082972,0.007191293415686113
register,1,6.196055591010763e-06,regist,0,1.0,0.0006042644460542602,1.1401215963287929e-05,0.0006042263458921146,0.003461178680519497,6.530525812300938e-05,0.0034609604458214214,3.904706276374609e-06,7.367370332782282e-08,3.904460076315624e-06,0.006461916304809342,0.00012192294914734608,0.006460764697751534
regret,4,2.478422236404305e-05,regret,0,4.0,0.0028321237053213475,5.3436296326817875e-05,0.0013850226251806712,0.010557931890920767,0.00019920626209284466,0.005163254174443843,8.2401699287813e-05,1.554749043166283e-06,4.029775170220026e-05,0.0290953743062093,0.000548969326532251,0.013152001362029157
regrets,2,1.2392111182021525e-05,regret,0,2.0,0.001236095183426302,2.3322550630684943e-05,0.0007385474004875358,0.005844159701508258,0.0001102671641794011,0.003491793361429499,1.6246531474090337e-05,3.065383296998177e-07,9.707046632015085e-06,0.013143430774527391,0.00024798925989674323,0.007683124753700454
regular,10,6.196055591010763e-05,regular,0,8.0,0.007239895952960014,0.00013660181043320782,0.0021074591003404065,0.019749860258988946,0.0003726388728111122,0.005748980786973952,0.0005174284623258059,9.762801175958601e-06,0.0001506180929655255,0.07146904674980263,0.0013484725801849553,0.018735900756637325
regularity,1,6.196055591010763e-06,regular,0,1.0,0.0005774023804117893,1.0894384536071496e-05,0.000577364253387578,0.0033073149052741686,6.240216802404092e-05,0.0033070965167123177,3.587152801748534e-06,6.7682128334878e-08,3.5869159349354385e-06,0.006212570165003934,0.00011721830500007423,0.006211417773196307
