term_str,n,p,port_stem,stop,df,tf_sum,tf_mean,tf_max,tfidf_sum,tfidf_mean,tfidf_max,tfth_sum,tfth_mean,tfth_max,th_sum,th_mean,th_max
healthy,1,1.3500195752838416e-05,healthi,0,1.0,0.000931128015668262,2.8216000474795817e-05,0.0009310941493631937,0.004696976686606886,0.00014233262686687534,0.0046968058516167555,8.73025089724798e-06,2.64553057492363e-07,8.72993336696725e-06,0.00937599422457755,0.0002841210371084106,0.009374987105928058
heaped,1,1.3500195752838416e-05,heap,0,1.0,0.0014306370291929896,4.3352637248272414e-05,0.0014306036623969345,0.007216697016997564,0.0002186877883938656,0.0072165287017277625,1.9340776664582834e-05,5.860841413509949e-07,1.9340325578991347e-05,0.013518996272236013,0.0004096665537041216,0.013518003252597404
hear,30,0.00040500587258515247,hear,0,18.0,0.03110117656529162,0.0009424598959179279,0.007153012589575747,0.027197018437204724,0.0008241520738546886,0.006255088609649355,0.00846475589277639,0.0002565077543265573,0.001946823630340921,0.27216834948369484,0.008247525741930146,0.05098118955189684
heard,70,0.0009450137026986891,heard,0,29.0,0.06915667768532276,0.002095656899555235,0.006050097467099486,0.01289171234874909,0.0003906579499620936,0.0011278175707433572,0.04066912465665197,0.0012323977168682415,0.003557894570846098,0.5880722732474937,0.017820371916590718,0.04458211491468157
hearing,5,6.750097876419208e-05,hear,0,5.0,0.004273424848466887,0.00012949772268081475,0.0011049657654379316,0.011634253958081616,0.0003525531502448975,0.003008231754608462,0.0001857120063184478,5.627636555104479e-06,4.801895821013354e-05,0.043457417154550634,0.0013168914289257768,0.0108527335424967
hears,1,1.3500195752838416e-05,hear,0,1.0,0.0008064823006710499,2.443885759609242e-05,0.0008064483097202668,0.004068214574871721,0.0001232792295415673,0.0040680431111194786,6.68426935653717e-06,2.0255361686476273e-07,6.68398763346584e-06,0.008288178613436885,0.0002511569276799056,0.008287167922584505
heart,80,0.0010800156602270732,heart,0,24.0,0.08168778765784764,0.0024753875047832615,0.012883963911032751,0.03752995250654478,0.0011372712880771145,0.0059193003941103,0.052672663905771716,0.0015961413304779308,0.008307639615635064,0.6448046325650676,0.019539534320153564,0.08088912862767826
hearted,2,2.7000391505676832e-05,heart,0,2.0,0.00244726995209001,7.415969551787908e-05,0.0013422718364889466,0.009897724202715478,0.00029993103644592356,0.005428676322076367,5.790352283084743e-05,1.7546522069953765e-06,3.175876362269111e-05,0.023660455922076287,0.0007169835127901905,0.012806759764511167
hearts,4,5.4000783011353663e-05,heart,0,4.0,0.0030648598368884835,9.287454051177223e-05,0.0008643003789852247,0.009330641264081207,0.0002827467049721578,0.002631270991141901,9.711088388978543e-05,2.942754057266225e-06,2.7385583098880767e-05,0.031685261009643646,0.0009601594245346559,0.008795275872564783
heat,7,9.450137026986892e-05,heat,0,4.0,0.005533169083487489,0.00016767179040871178,0.0019697889382164803,0.01684514741918531,0.0005104590127025851,0.005996813859883585,0.0002886179295892985,8.745997866342379e-06,0.0001027469785393969,0.052161415137414575,0.0015806489435580173,0.017703957195296584
heated,2,2.7000391505676832e-05,heat,0,2.0,0.002361730247462965,7.156758325645348e-05,0.0014306036623969345,0.009551767924350196,0.00028944751285909685,0.0057859250393308284,5.4069347058612555e-05,1.6384650623821986e-06,3.275217650642171e-05,0.022893955445036675,0.000693756225607172,0.013518003252597404
heating,1,1.3500195752838416e-05,heat,0,1.0,0.0008137002639954519,2.4657583757437935e-05,0.0008136662802626321,0.00410462482661908,0.00012438257050360847,0.004104453399277089,6.79593625213122e-06,2.0593746218579454e-07,6.79565242368471e-06,0.008351891418544756,0.0002530876187437805,0.008350880935270666
heaved,6,8.10011745170305e-05,heav,0,5.0,0.006010345677779004,0.00018213168720542438,0.0025031103665151366,0.016362961903080012,0.000495847330396364,0.00681463292833884,0.00034161222313259956,1.0351885549472715e-05,0.00014227020256303685,0.05683736700795471,0.0017223444547865064,0.021632035934665374
heaven,33,0.00044550645984366773,heaven,0,20.0,0.03185013927299707,0.0009651557355453657,0.0037243738041731205,0.023010643499412762,0.0006972922272549322,0.0026907335359452277,0.009240824946501885,0.000280024998378845,0.0010805694149312445,0.2901345224049418,0.008791955224392176,0.030051176720281993
heavenly,1,1.3500195752838416e-05,heavenli,0,1.0,0.0010776136667723431,3.2654959599161914e-05,0.0010775799469529257,0.005435908043606707,0.00016472448616990023,0.005435737947547933,1.1448324723364556e-05,3.4691893101104714e-07,1.1447966491602838e-05,0.010623774620133076,0.00032193256424645683,0.010622771668955913
heavens,4,5.4000783011353663e-05,heaven,0,4.0,0.0035017453631199062,0.00010611349585211838,0.0010775799469529257,0.010660692990972973,0.00032305130275675677,0.0032805780536420814,0.00012432145227019617,3.76731673546049e-06,3.8257009019944944e-05,0.03550271061383829,0.0010758397155708574,0.010622771668955913
heavily,1,1.3500195752838416e-05,heavili,0,1.0,0.0014947889896976272,4.5296636051443246e-05,0.001494755687053533,0.007540304789312473,0.00022849408452462041,0.007540136797650446,2.09727574641691e-05,6.355381049748213e-07,2.0972290208735513e-05,0.014030580642965244,0.0004251691103928862,0.014029589413561574
heaving,2,2.7000391505676832e-05,heav,0,2.0,0.0018006063932161438,5.45638300974589e-05,0.0012422275159805298,0.007282361908002608,0.0002206776335758366,0.005024057660536914,3.245740231760257e-05,9.835576459879568e-07,2.239216655460148e-05,0.018025817546737103,0.0005462368953556698,0.011991041908611524
heavy,15,0.00020250293629257623,heavi,0,9.0,0.01433152461517828,0.0004342886247023721,0.002587302264989635,0.02686400030380669,0.0008140606152668694,0.004849818194437555,0.0018916897119747552,5.732393066590167e-05,0.0003415109842023594,0.13199500840066228,0.003999848739414009,0.022236144160720256
heeding,2,2.7000391505676832e-05,heed,0,2.0,0.002359088504383337,7.148753043585869e-05,0.001494755687053533,0.009541083674174096,0.0002891237477022453,0.006045381110596913,5.384815432002189e-05,1.6317622521218756e-06,3.411903994175451e-05,0.022825830493416664,0.0006916918331338383,0.014029589413561574
heels,3,4.050058725851525e-05,heel,0,3.0,0.0031898828659543085,9.666311715013056e-05,0.0013422718364889466,0.011035181646231691,0.00033439944382520275,0.004643497631956214,0.00010024539593490474,3.037739270754689e-06,4.218229237732566e-05,0.03142604294497021,0.0009523043316657638,0.012806759764511167
height,4,5.4000783011353663e-05,height,0,4.0,0.0035807888010940332,0.00010850875154830404,0.0010775799469529257,0.01090133236871528,0.00033034340511258424,0.0032805780536420814,0.00012943702653393538,3.922334137391982e-06,3.895196056901423e-05,0.036147629397854646,0.0010953827090258983,0.010622771668955913
heightened,1,1.3500195752838416e-05,heighten,0,1.0,0.000931128015668262,2.8216000474795817e-05,0.0009310941493631937,0.004696976686606886,0.00014233262686687534,0.0046968058516167555,8.73025089724798e-06,2.64553057492363e-07,8.72993336696725e-06,0.00937599422457755,0.0002841210371084106,0.009374987105928058
heir,1,1.3500195752838416e-05,heir,0,1.0,0.001515171806260773,4.591429715941737e-05,0.0015151385239994951,0.007643123749319569,0.00023160981058544149,0.0076429558604765,2.1503750126635748e-05,6.516287917162347e-07,2.1503277775297634e-05,0.014192285018623683,0.00043006924298859647,0.014191294357186333
heiress,1,1.3500195752838416e-05,heiress,0,1.0,0.0005583801194618877,1.6920609680663262e-05,0.0005583458804089233,0.0028166893909802168,8.535422396909748e-05,0.002816516675702791,3.369719262518673e-06,1.0211270492480827e-07,3.369512636257667e-06,0.006034812388675442,0.0001828731026871346,0.006033794499385895
hek,6,8.10011745170305e-05,hek,0,3.0,0.004735396245709672,0.0001434968559305961,0.0020242835415332666,0.016381779499184384,0.000496417560581345,0.007002870488667269,0.00020806932692568917,6.305131118960278e-06,8.894531569035683e-05,0.04393915865313334,0.0013314896561555556,0.01811404398918996
held,17,0.00022950332779825307,held,0,12.0,0.015543638273414113,0.00047101934161860947,0.0029498351622336385,0.022684877164881403,0.0006874205201479213,0.004305082705531853,0.0022853577292763555,6.925326452352592e-05,0.00043370982195541563,0.1470284941708428,0.0044554089142679635,0.0247938068551828
help,17,0.00022950332779825307,help,0,12.0,0.01663326836159186,0.0005040384351997534,0.0030302846986171614,0.024275117768186555,0.0007356096293389865,0.004422493302634678,0.00257261527451064,7.795803862153453e-05,0.00046868459837873374,0.1546668531153568,0.004686874336828994,0.02535236463648224
helped,4,5.4000783011353663e-05,help,0,3.0,0.003301111595491765,0.00010003368471187167,0.0013495225859424963,0.011419969830094428,0.0003460596918210433,0.004668581103874641,0.00010689184309606874,3.2391467604869315e-06,4.36982974789972e-05,0.03238056030642766,0.0009812291001947775,0.012865451120958672
helping,1,1.3500195752838416e-05,help,0,1.0,0.0014306370291929896,4.3352637248272414e-05,0.0014306036623969345,0.007216697016997564,0.0002186877883938656,0.0072165287017277625,1.9340776664582834e-05,5.860841413509949e-07,1.9340325578991347e-05,0.013518996272236013,0.0004096665537041216,0.013518003252597404
hemmed,1,1.3500195752838416e-05,hem,0,1.0,0.0006747957529890566,2.044835615118353e-05,0.0006747616303517259,0.003403935728146057,0.00010314956751957749,0.0034037636001149683,4.796788589820894e-06,1.4535722999457254e-07,4.796546028902752e-06,0.007108504415703819,0.00021540922471829756,0.00710748992045497
hempseed,1,1.3500195752838416e-05,hempse,0,1.0,0.0013423052916167392,4.0675917927779976e-05,0.0013422718364889466,0.006771116919415212,0.00020518536119440038,0.006770948158565313,1.7191917653837773e-05,5.209672016314477e-07,1.7191489168748946e-05,0.012807755255982765,0.0003881137956358414,0.012806759764511167
hence,2,2.7000391505676832e-05,henc,0,2.0,0.0019360498686727705,5.86681778385688e-05,0.0010100955729354288,0.007830148703644855,0.00023727723344378347,0.004085224595170056,3.7526608700363354e-05,1.1371699606170713e-06,1.957876288667228e-05,0.019383079592928645,0.000587366048270565,0.010051756479758847
henceforth,5,6.750097876419208e-05,henceforth,0,4.0,0.005047067070260781,0.00015294142637153882,0.0016273317468597978,0.01536526130870962,0.00046561397905180667,0.004954239200385288,0.0002446025630363273,7.412198879888707e-06,7.886749089144227e-05,0.048464298102479694,0.0014686150940145361,0.015074422946679792
henceforward,1,1.3500195752838416e-05,henceforward,0,1.0,0.0008137002639954519,2.4657583757437935e-05,0.0008136662802626321,0.00410462482661908,0.00012438257050360847,0.004104453399277089,6.79593625213122e-06,2.0593746218579454e-07,6.79565242368471e-06,0.008351891418544756,0.0002530876187437805,0.008350880935270666
henrietta,1,1.3500195752838416e-05,henrietta,0,1.0,0.0006349528849872415,1.9240996514764894e-05,0.0006349187225070427,0.0032029525990993264,9.705916966967656e-05,0.003202780270085108,4.28248836062987e-06,1.2977237456454152e-07,4.282257949165837e-06,0.00674457658494759,0.00020438110863477544,0.006743560931639202
heraldic,1,1.3500195752838416e-05,herald,0,1.0,0.0009911088681643391,3.0033602065586034e-05,0.000991075061840123,0.0049995437462122035,0.00015150132564279405,0.004999373213789132,9.802724820670044e-06,2.970522672930316e-07,9.802390453675528e-06,0.009890664018399867,0.00029971709146666266,0.009889658609933929
hereditary,1,1.3500195752838416e-05,hereditari,0,1.0,0.0009911088681643391,3.0033602065586034e-05,0.000991075061840123,0.0049995437462122035,0.00015150132564279405,0.004999373213789132,9.802724820670044e-06,2.970522672930316e-07,9.802390453675528e-06,0.009890664018399867,0.00029971709146666266,0.009889658609933929
herein,1,1.3500195752838416e-05,herein,0,1.0,0.0005583801194618877,1.6920609680663262e-05,0.0005583458804089233,0.0028166893909802168,8.535422396909748e-05,0.002816516675702791,3.369719262518673e-06,1.0211270492480827e-07,3.369512636257667e-06,0.006034812388675442,0.0001828731026871346,0.006033794499385895
heretics,1,1.3500195752838416e-05,heret,0,1.0,0.0008137002639954519,2.4657583757437935e-05,0.0008136662802626321,0.00410462482661908,0.00012438257050360847,0.004104453399277089,6.79593625213122e-06,2.0593746218579454e-07,6.79565242368471e-06,0.008351891418544756,0.0002530876187437805,0.008350880935270666
heretofore,1,1.3500195752838416e-05,heretofor,0,1.0,0.0006053593585085154,1.8344222985106527e-05,0.0006053251664347901,0.003053671188158961,9.253549055027155e-05,0.003053498709863332,3.9178517374717355e-06,1.1872277992338593e-07,3.91763044829272e-06,0.006471943784142593,0.0001961195086103816,0.00647092726835537
hereupon,1,1.3500195752838416e-05,hereupon,0,1.0,0.0009833128570501458,2.979735930454987e-05,0.000983279042929919,0.004960217593593316,0.00015030962404828232,0.004960047021844092,9.660137181642487e-06,2.92731429746742e-07,9.659804989260656e-06,0.009824072890312925,0.0002976991784943311,0.00982306725986896
hero,8,0.00010800156602270733,hero,0,6.0,0.008078931924711723,0.00024481611893065826,0.0027777624512213615,0.019869580620454283,0.0006021085036501298,0.00683171680159726,0.000605965852287152,1.836260158445915e-05,0.00020834798546290055,0.07500568861505472,0.002272899655001658,0.02358837278375836
heroes,1,1.3500195752838416e-05,hero,0,1.0,0.0009259553058319042,2.8059251691875885e-05,0.000925921434354126,0.0046708834995272145,0.00014154192422809742,0.004670712638443897,8.64041609658506e-06,2.6183079080560786e-07,8.640100029859198e-06,0.009331353297686727,0.00028276828174808263,0.009330346031295978
heroic,1,1.3500195752838416e-05,heroic,0,1.0,0.0009833128570501458,2.979735930454987e-05,0.000983279042929919,0.004960217593593316,0.00015030962404828232,0.004960047021844092,9.660137181642487e-06,2.92731429746742e-07,9.659804989260656e-06,0.009824072890312925,0.0002976991784943311,0.00982306725986896
heroically,1,1.3500195752838416e-05,heroic,0,1.0,0.0008873412686586308,2.688912935329184e-05,0.0008873073585668155,0.004476099077485667,0.00013563936598441414,0.004475928021617927,7.983211906928338e-06,2.4191551233116173e-07,7.982906825379325e-06,0.008996777439413291,0.00027262961937616037,0.00899576906880753
heroine,1,1.3500195752838416e-05,heroin,0,1.0,0.0009259553058319042,2.8059251691875885e-05,0.000925921434354126,0.0046708834995272145,0.00014154192422809742,0.004670712638443897,8.64041609658506e-06,2.6183079080560786e-07,8.640100029859198e-06,0.009331353297686727,0.00028276828174808263,0.009330346031295978
hesitate,2,2.7000391505676832e-05,hesit,0,2.0,0.002682191586673279,8.12785329294933e-05,0.0014306036623969345,0.010847839880134123,0.00032872242061012495,0.0057859250393308284,6.862799572400781e-05,2.0796362340608427e-06,3.6604194313911286e-05,0.02558653754079032,0.0007753496224481916,0.013518003252597404
hesitated,3,4.050058725851525e-05,hesit,0,2.0,0.002640523278568828,8.001585692632811e-05,0.0017761898545793151,0.01067931681987287,0.0003236156612082688,0.007183611802724729,6.607989304496717e-05,2.002421001362642e-06,4.444968789738225e-05,0.025025302212364015,0.000758342491283758,0.01622904401386487
heyday,1,1.3500195752838416e-05,heyday,0,1.0,0.0008620990668947356,2.612421414832532e-05,0.0008620651315607186,0.004348767463348215,0.00013178083222267317,0.00434859628014886,7.5664359976470655e-06,2.2928593932263834e-07,7.566138155388839e-06,0.008776759293918765,0.00026596240284602315,0.008775750200177642
hid,7,9.450137026986892e-05,hid,0,7.0,0.006555655271099237,0.00019865622033634053,0.0012936517793200601,0.014665257805440922,0.00044440175168002793,0.002893949737996963,0.0004312264439339082,1.3067467997997218e-05,8.509551424161789e-05,0.06577930444802067,0.0019933122560006266,0.012411728485541642
hidden,7,9.450137026986892e-05,hidden,0,6.0,0.005340284172999153,0.00016182679312118646,0.0016273317468597978,0.013134063747582452,0.0003980019317449228,0.004002311152239253,0.0002859439136385847,8.664967079957112e-06,8.713499008875294e-05,0.05354469994018989,0.0016225666648542391,0.015074422946679792
hide,9,0.00012150176177554575,hide,0,7.0,0.008917354434273814,0.00027022286164466103,0.0021261428525182957,0.019948471405695056,0.0006044991335059108,0.004756264900144466,0.0007556077364772993,2.2897204135675738e-05,0.00018015769139376664,0.0847345187461793,0.0025677126892781604,0.018874930448318977
hideous,4,5.4000783011353663e-05,hideou,0,4.0,0.00355852362786968,0.00010783404932938424,0.000991075061840123,0.010833548406284565,0.0003282893456449868,0.003017223090108886,0.00012828744356115248,3.887498289731893e-06,3.572899869623591e-05,0.036050749405295394,0.001092446951675618,0.009889658609933929
