term_str,n,p,port_stem,stop,df,tf_sum,tf_mean,tf_max,tfidf_sum,tfidf_mean,tfidf_max,tfth_sum,tfth_mean,tfth_max,th_sum,th_mean,th_max
principal,9,7.168972686214065e-05,princip,0,6.0,0.042801911144802744,0.00013674731995144646,0.0192287134234841,0.244187314806636,0.0007801511655164089,0.1097008935461295,0.012386456919197038,3.9573344789766896e-05,0.005564602702570973,0.2893902769269473,0.000924569574846477,0.10961508747242073
principalities,1,7.965525206904518e-06,princip,0,1.0,0.0016728061658691697,5.344428644949424e-06,0.0016556001743219413,0.013867594642320513,4.430541419271729e-05,0.013724956648113821,2.6218566716207696e-05,8.376538886967315e-08,2.5948890260857505e-05,0.01567340391920712,5.0074772904815076e-05,0.015295146283820211
principle,5,3.9827626034522585e-05,principl,0,5.0,0.020114081204859507,6.426224027111663e-05,0.008129351113973216,0.12004266202460918,0.00038352288186776096,0.048516705203432355,0.003101528933402399,9.909038125886259e-06,0.001253520726747564,0.15419689827309063,0.0004926418475178615,0.05643919141737988
principles,5,3.9827626034522585e-05,principl,0,4.0,0.007842956627218583,2.505736941603381e-05,0.003067382620456279,0.04933234500088009,0.00015761132588140603,0.019293894493423554,0.0005490176366984432,1.7540499575030134e-06,0.00021472095756444481,0.07000136081246515,0.00022364652016762027,0.02560889085641486
princé,1,7.965525206904518e-06,princé,0,1.0,0.0027271527073184664,8.712947946704366e-06,0.0027099477701177776,0.02260814734213337,7.223050269052194e-05,0.022465518088479398,6.40536189157195e-05,2.0464414989047764e-07,6.364952035242148e-05,0.023487360551474833,7.50394905797918e-05,0.0231091317448475
print,2,1.5931050413809036e-05,print,0,2.0,0.025972792886204438,8.298016896550938e-05,0.018863967370198253,0.18934214964790755,0.0006049269956802158,0.1375186776566672,0.004131403815461205,1.3199373212336119e-05,0.003000627121982252,0.15906659840404064,0.0005081999949010882,0.10805701292763199
printed,7,5.575867644833162e-05,print,0,7.0,0.027103601163564646,8.659297496346532e-05,0.010868256420733954,0.14859993633367616,0.00047476017997979606,0.059586997404249296,0.005631787762218722,1.799293214766365e-05,0.002258287123455245,0.20778743489590382,0.000663857619475731,0.07090163219573684
printers,1,7.965525206904518e-06,printer,0,1.0,0.010885453199634144,3.4777805749629855e-05,0.010868256420733954,0.09024061218237012,0.00028830866511939335,0.09009805056118092,0.0007759113007162397,2.4789498425438966e-06,0.0007746855203247508,0.07127965060217403,0.00022773051310598732,0.07090163219573684
prints,2,1.5931050413809036e-05,print,0,2.0,0.025051268424081688,8.003600135489358e-05,0.02173387414982331,0.18262421895112305,0.0005834639583102973,0.15844035216907357,0.0036985199714561837,1.1816357736281738e-05,0.0032087464091424957,0.14763803208865925,0.00047168700347814457,0.12005598271109583
prior,1,7.965525206904518e-06,prior,0,1.0,0.0015509237006088854,4.9550277974724774e-06,0.0015337175871791926,0.012857186708202163,4.107727382812193e-05,0.012714547703587528,2.2824332273804097e-05,7.292118937317603e-08,2.2571116690145212e-05,0.014716605507313716,4.701790896905341e-05,0.014338344485817075
priority,1,7.965525206904518e-06,prioriti,0,1.0,0.0010687200062997279,3.4144409146956163e-06,0.0010515134106663401,0.008859708994318715,2.8305779534564585e-05,0.008717065992226358,1.152211630683257e-05,3.68118731847686e-08,1.1336608039967657e-05,0.01078123010602755,3.444482461989633e-05,0.010402955538069207
prismatic,1,7.965525206904518e-06,prismat,0,1.0,0.002392441533754423,7.643583174934258e-06,0.0023752362618425626,0.01983338540500853,6.336544857830201e-05,0.019690753376592623,5.0444310439785864e-05,1.611639311175267e-07,5.008153957776989e-05,0.021084866538253214,6.736379085703902e-05,0.020706628657806012
prison,15,0.00011948287810356776,prison,0,13.0,0.08449545680381215,0.0002699535361144158,0.024383624647050434,0.3877985850244821,0.001238973115094192,0.11191057476438931,0.0470656061079753,0.00015036934858778052,0.013582151236692503,0.5570193698964878,0.0017796146003082678,0.13064608537864028
prisoner,18,0.0001433794537242813,prison,0,13.0,0.09648727179060451,0.00030826604405943933,0.02127156117851223,0.44283596880419385,0.0014148114019303319,0.09762751322171181,0.062096698406470474,0.00019839200768840407,0.013689823482660457,0.6435739891291772,0.0020561469301251666,0.11816203906417663
prisoners,21,0.00016727602934499486,prison,0,18.0,0.06664759213673684,0.0002129316042707247,0.01694596096051034,0.27459433417931756,0.0008772981922661903,0.06981894945931764,0.033574255208497175,0.00010726599108146062,0.008536662763061675,0.5037579623224027,0.0016094503588575165,0.09969164350488234
privacy,1,7.965525206904518e-06,privaci,0,1.0,0.0021539087815723008,6.881497704703836e-06,0.0021367032711276882,0.017855944393808026,5.704774566711829e-05,0.01771331038795111,4.163861543117731e-05,1.3303072022740356e-07,4.130600448737618e-05,0.019331652197815987,6.176246708567408e-05,0.018953407809817437
private,1,7.965525206904518e-06,privat,0,1.0,0.0016300818126017112,5.207929113743486e-06,0.0016128757783301295,0.013513408948510294,4.317383050642266e-05,0.013370770600117888,2.5004696673100366e-05,7.988720981821204e-08,2.4740764111813e-05,0.015339534788865164,4.900809836698136e-05,0.014961275968044837
privilege,3,2.3896575620713553e-05,privileg,0,3.0,0.011467896012610822,3.663864540770231e-05,0.005617630592408158,0.07689288893704932,0.0002456641819075058,0.037666529654297974,0.0010272702803043958,3.2820136750939163e-06,0.0005032156680670729,0.0895779207602462,0.0002861914401285821,0.04199640932941769
privileged,1,7.965525206904518e-06,privileg,0,1.0,0.002392441533754423,7.643583174934258e-06,0.0023752362618425626,0.01983338540500853,6.336544857830201e-05,0.019690753376592623,5.0444310439785864e-05,1.611639311175267e-07,5.008153957776989e-05,0.021084866538253214,6.736379085703902e-05,0.020706628657806012
probable,1,7.965525206904518e-06,probabl,0,1.0,0.002480194065812537,7.923942702276476e-06,0.0024629888816532094,0.02056085554963635,6.56896343438861e-05,0.020418224248690598,5.3872185504965476e-05,1.7211560864206224e-07,5.3498472461516756e-05,0.021720955729855943,6.939602469602537e-05,0.021342720234545396
probably,15,0.00011948287810356776,probabl,0,14.0,0.06991041627439798,0.0002233559625380127,0.01999555259363953,0.31338490100623884,0.0010012297156748846,0.08963334226944895,0.03545969016230663,0.00011328974492749722,0.010142066624401178,0.5072161210301991,0.0016204987892338629,0.11285843881123479
problem,5,3.9827626034522585e-05,problem,0,5.0,0.01398079413141076,4.46670739022708e-05,0.003448146485364179,0.08343864816192126,0.00026657715067706473,0.020578851150999312,0.0016540933544595719,5.284643304982658e-06,0.0004079565247177049,0.11831183113864091,0.00037799307073048215,0.02820571142696235
problems,1,7.965525206904518e-06,problem,0,1.0,0.0027271527073184664,8.712947946704366e-06,0.0027099477701177776,0.02260814734213337,7.223050269052194e-05,0.022465518088479398,6.40536189157195e-05,2.0464414989047764e-07,6.364952035242148e-05,0.023487360551474833,7.50394905797918e-05,0.0231091317448475
proceed,3,2.3896575620713553e-05,proceed,0,3.0,0.009065508498399013,2.8963285937377038e-05,0.006409803821035354,0.060784745288824236,0.00019420046418154707,0.04297809578820358,0.000654726846402562,2.0917790619890158e-06,0.0004629272194214708,0.07222174536797224,0.00023074040053665251,0.04669865190541657
proceeded,11,8.762077727594969e-05,proceed,0,11.0,0.03437717859452087,0.00010983124151604112,0.009899905031295992,0.16606195986351982,0.0005305493925352071,0.047822354805515006,0.009475993273922663,3.0274738894321605e-05,0.002728886933844707,0.27564778906646437,0.0008806638628321545,0.06591722669355526
proceeding,2,1.5931050413809036e-05,proceed,0,2.0,0.02010662957280291,6.42384331399454e-05,0.018863967370198253,0.1465777085340257,0.0004682993882876221,0.1375186776566672,0.0024185889318221105,7.727121187930065e-06,0.0022691114155466503,0.12028813297946257,0.00038430713411968874,0.10805701292763199
proceedings,2,1.5931050413809036e-05,proceed,0,2.0,0.005474745037939764,1.7491198204280397e-05,0.0031744937705717106,0.039910994508731736,0.00012751116456463814,0.023142119416937963,0.00025598507892121095,8.178437026236772e-07,0.00014843121145610344,0.046757442976292786,0.000149384801841191,0.02634594198898312
process,1,7.965525206904518e-06,process,0,1.0,0.004082063710125091,1.304173709305141e-05,0.004064860127835414,0.03384038509131677,0.00010811624629813664,0.03369776706990051,0.0001333351557622545,4.2599091297844883e-07,0.00013277322373787822,0.03266366358553684,0.00010435675266944676,0.03228547096074303
procession,8,6.372420165523614e-05,process,0,7.0,0.05568603070705019,0.00017791064123658207,0.016665123615867392,0.30530779167702643,0.0009754242545591898,0.0913692720522988,0.020171173532676164,6.444464387436474e-05,0.006036614499740276,0.3622304063795017,0.0011572856433849895,0.09844128800990133
proclaim,1,7.965525206904518e-06,proclaim,0,1.0,0.0010687200062997279,3.4144409146956163e-06,0.0010515134106663401,0.008859708994318715,2.8305779534564585e-05,0.008717065992226358,1.152211630683257e-05,3.68118731847686e-08,1.1336608039967657e-05,0.01078123010602755,3.444482461989633e-05,0.010402955538069207
proclaimed,5,3.9827626034522585e-05,proclaim,0,3.0,0.03644435230288901,0.00011643563036066776,0.01685288054197453,0.2443614356920522,0.0007807074622749272,0.11299951362990998,0.008159296941324758,2.606804134608549e-05,0.0037730854842972154,0.22388371381971184,0.0007152834307339037,0.09927797651638955
proclaiming,1,7.965525206904518e-06,proclaim,0,1.0,0.001993448602506,6.368845375418531e-06,0.0019762429316012077,0.01652572648516622,5.279784819541924e-05,0.01638309114909138,3.614299022821778e-05,1.1547281223072774e-07,3.5831036162986264e-05,0.01813088643608959,5.792615474789007e-05,0.017752637649098776
proclamation,5,3.9827626034522585e-05,proclam,0,5.0,0.02359540890551611,7.538469298886935e-05,0.00869481626267417,0.14081954167973673,0.0004499026890726413,0.05189145252799841,0.00421426575644871,1.3464107848078946e-05,0.0015529405140266483,0.17860532840621837,0.0005706240524160331,0.059521484127957894
proclamations,1,7.965525206904518e-06,proclam,0,1.0,0.0021313226222442936,6.809337451259724e-06,0.002114117089213523,0.017668704707299043,5.644953580606723e-05,0.017526070514202432,4.084406259047583e-05,1.3049221274912407e-07,4.0514340632534276e-05,0.01916371654117138,6.122593144144211e-05,0.01878547153505911
procope,1,7.965525206904518e-06,procop,0,1.0,0.0029325645933485278,9.369215953190185e-06,0.0029153598615597274,0.02431101574870657,7.767097683292834e-05,0.02416838819792101,7.311383713249786e-05,2.3359053396964172e-07,7.268489382438877e-05,0.02493170561300865,7.965401154315862e-05,0.024553482344911868
prodigal,1,7.965525206904518e-06,prodig,0,1.0,0.0011909011784480498,3.8047960972781145e-06,0.001173694704995834,0.009872593214168605,3.1541831355171264e-05,0.009729951224960483,1.4057241209442471e-05,4.491131376818681e-08,1.3854138255092494e-05,0.011803868754048498,3.771204074775878e-05,0.011425597643993826
prodigious,1,7.965525206904518e-06,prodigi,0,1.0,0.0019183079566675008,6.128779414273165e-06,0.001901102210622063,0.01590280911499438,5.080769685301719e-05,0.015760173156002165,3.368973721413163e-05,1.0763494317613939e-07,3.338756619887354e-05,0.01756221523089426,5.610931383672288e-05,0.017183964377559684
prodigy,1,7.965525206904518e-06,prodigi,0,1.0,0.0027271527073184664,8.712947946704366e-06,0.0027099477701177776,0.02260814734213337,7.223050269052194e-05,0.022465518088479398,6.40536189157195e-05,2.0464414989047764e-07,6.364952035242148e-05,0.023487360551474833,7.50394905797918e-05,0.0231091317448475
produce,5,3.9827626034522585e-05,produc,0,5.0,0.028367148361780406,9.062986697054443e-05,0.010868256420733954,0.16929771579983705,0.0005408872709259969,0.06486274063543879,0.00574374851827311,1.8350634243684057e-05,0.002200592421792694,0.20247888314398857,0.0006468973902363852,0.07090163219573684
produced,1,7.965525206904518e-06,produc,0,1.0,0.0018933409336655525,6.0490125676215735e-06,0.0018761351626530919,0.01569583202375642,5.014642819091508e-05,0.015553195857787125,3.2891728992438864e-05,1.050853961419772e-07,3.2592824792363194e-05,0.017372322336453003,5.550262727301279e-05,0.016994070795593105
produces,3,2.3896575620713553e-05,produc,0,3.0,0.01442081084786023,4.607287810817965e-05,0.006943912705216458,0.0966923492929604,0.0003089212437474773,0.046559325951650014,0.0015905154684154844,5.081519068420078e-06,0.0007658654347173796,0.1102930677890061,0.0003523740184952272,0.04978810042114088
producing,1,7.965525206904518e-06,produc,0,1.0,0.0033393434890743503,1.06688290385762e-05,0.0033221391640644456,0.027683220460808077,8.844479380449865e-05,0.027540596282227228,9.260539076579102e-05,2.9586386826131316e-07,9.212828703398962e-05,0.027731615830709506,8.859941159971088e-05,0.027353403470273072
product,3,2.3896575620713553e-05,product,0,3.0,0.013868029312141815,4.43068029141911e-05,0.007142294381639019,0.09298591794882306,0.00029707961006013756,0.04788948627011918,0.00146310341655829,4.674451810090383e-06,0.000753525614680663,0.10550189818803624,0.0003370667673739177,0.050920249897875136
professed,1,7.965525206904518e-06,profess,0,1.0,0.0010971082264444822,3.5051381036564924e-06,0.0010799016591993144,0.009095047874349583,2.9057660940414e-05,0.008952405107596121,1.2090768668662007e-05,3.862865389348884e-08,1.1901142322665751e-05,0.011020579717869653,3.5209519865398256e-05,0.010642305955083286
proffered,2,1.5931050413809036e-05,proffer,0,2.0,0.00704923743053413,2.2521525337169745e-05,0.005617630592408158,0.05138907372509668,0.00016418234416963796,0.04095263289376072,0.00039308455396195647,1.255861194766634e-06,0.00031325428282140926,0.055762705943098304,0.00017815561004184762,0.04199640932941769
profile,4,3.186210082761807e-05,profil,0,4.0,0.018223889542423228,5.822328927291766e-05,0.006896027341231525,0.1146286086862603,0.00036622558685706167,0.04337614194530892,0.002514969119450352,8.035045110065023e-06,0.0009516791555232647,0.138003970754749,0.0004409072548075048,0.049513605888156245
profiles,1,7.965525206904518e-06,profil,0,1.0,0.006004831073844542,1.9184763814199814e-05,0.005987629414322231,0.04978016277481806,0.00015904205359366791,0.049637560693179414,0.00026775299500726604,8.554408786174634e-07,0.00026698597994896455,0.04458959656226252,0.00014245877495930518,0.04421145418721233
profound,7,5.575867644833162e-05,profound,0,6.0,0.06243974473392047,0.00019948800234479385,0.04345719737600489,0.3562222619500765,0.0011380902937702124,0.2479257596785408,0.02160598592651552,6.902870903040103e-05,0.015037466903699422,0.3460293762984917,0.0011055251638929446,0.19661170560253222
profusion,2,1.5931050413809036e-05,profus,0,2.0,0.003806846342359633,1.2162448378145791e-05,0.0023752362618425626,0.027751981583178233,8.86644779015279e-05,0.01731551711475006,0.00013123345654808075,4.1927621900345285e-07,8.188154622672039e-05,0.034473011187191,0.00011013741593351756,0.020706628657806012
progress,18,0.0001433794537242813,progress,0,18.0,0.17498590492854038,0.0005590603991327169,0.041647323239670395,0.7209583499436311,0.002303381309724061,0.1715908801609114,0.17655063167812118,0.0005640595261281827,0.042019734267565265,1.0089420159310536,0.0032234569199075195,0.19097931549677344
progressing,1,7.965525206904518e-06,progress,0,1.0,0.0024681209335371142,7.885370394687265e-06,0.0024509157373046532,0.020460769055531597,6.53698691870019e-05,0.02031813765449933,5.339461955628241e-05,1.7058983883796296e-07,5.302240728145401e-05,0.021633712850432127,6.911729345185983e-05,0.02125547702724198
progressive,1,7.965525206904518e-06,progress,0,1.0,0.0019183079566675008,6.128779414273165e-06,0.001901102210622063,0.01590280911499438,5.080769685301719e-05,0.015760173156002165,3.368973721413163e-05,1.0763494317613939e-07,3.338756619887354e-05,0.01756221523089426,5.610931383672288e-05,0.017183964377559684
projean,1,7.965525206904518e-06,projean,0,1.0,0.0021539087815723008,6.881497704703836e-06,0.0021367032711276882,0.017855944393808026,5.704774566711829e-05,0.01771331038795111,4.163861543117731e-05,1.3303072022740356e-07,4.130600448737618e-05,0.019331652197815987,6.176246708567408e-05,0.018953407809817437
